#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM060209.1_1_IGH	+	682451	683618	1168	CM060209.1_1_IGH	+	1279101	1280275	1175	73.8%
CM060209.1_1_IGH	+	683778	684340	563	CM060209.1_1_IGH	+	262115	262663	549	88.7%
CM060209.1_1_IGH	+	683778	688386	4609	CM060209.1_1_IGH	+	462339	466908	4570	84.5%
CM060209.1_1_IGH	+	683778	688386	4609	CM060209.1_1_IGH	+	1333876	1338449	4574	84.5%
CM060209.1_1_IGH	+	683778	688386	4609	CM060209.1_1_IGH	+	961358	965927	4570	84.4%
CM060209.1_1_IGH	+	683778	688386	4609	CM060209.1_1_IGH	+	185213	189791	4579	84.6%
CM060209.1_1_IGH	+	683780	688043	4264	CM060209.1_1_IGH	+	511520	515962	4443	83.5%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	76990	81752	4763	82.4%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	1009368	1014153	4786	83.4%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	711843	716627	4785	83.3%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	308864	313649	4786	83.4%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	1217715	1222503	4789	83.4%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	145093	149651	4559	83.1%
CM060209.1_1_IGH	+	683780	687881	4102	CM060209.1_1_IGH	+	228387	232444	4058	83.4%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	621643	626188	4546	83.3%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	421800	426345	4546	83.3%
CM060209.1_1_IGH	+	683780	688388	4609	CM060209.1_1_IGH	+	1041812	1046345	4534	83.3%
CM060209.1_1_IGH	+	683780	688388	4609	CM060209.1_1_IGH	+	744294	748824	4531	83.3%
CM060209.1_1_IGH	+	683780	688388	4609	CM060209.1_1_IGH	+	341315	345845	4531	83.3%
CM060209.1_1_IGH	+	683780	688388	4609	CM060209.1_1_IGH	+	844879	849401	4523	83.4%
CM060209.1_1_IGH	+	683780	688388	4609	CM060209.1_1_IGH	+	540390	545173	4784	82.9%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	813086	817657	4572	83.2%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	1110607	1115180	4574	83.0%
CM060209.1_1_IGH	+	683780	688386	4607	CM060209.1_1_IGH	+	1155927	1160501	4575	84.9%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	921244	925810	4567	83.5%
CM060209.1_1_IGH	+	683780	688387	4608	CM060209.1_1_IGH	+	1293761	1298324	4564	83.5%
CM060209.1_1_IGH	+	683780	698811	15032	CM060209.1_1_IGH	+	580958	595911	14954	94.2%
CM060209.1_1_IGH	+	683780	698811	15032	CM060209.1_1_IGH	+	884972	899915	14944	94.3%
CM060209.1_1_IGH	+	683780	698811	15032	CM060209.1_1_IGH	+	1257081	1272044	14964	94.3%
CM060209.1_1_IGH	+	683780	707945	24166	CM060209.1_1_IGH	+	1081625	1105573	23949	95.8%
CM060209.1_1_IGH	+	683780	707945	24166	CM060209.1_1_IGH	+	784105	808055	23951	95.9%
CM060209.1_1_IGH	+	683780	698811	15032	CM060209.1_1_IGH	+	381130	396068	14939	94.3%
CM060209.1_1_IGH	+	683782	688386	4605	CM060209.1_1_IGH	+	1401493	1406065	4573	84.7%
CM060209.1_1_IGH	+	683783	688386	4604	CM060209.1_1_IGH	+	661788	666353	4566	84.5%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	493146	494175	1030	88.1%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	693719	694748	1030	88.1%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	290737	291766	1030	88.0%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	991253	992282	1030	88.2%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	1187059	1188088	1030	88.2%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	390991	392007	1017	88.1%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	1091377	1092406	1030	88.5%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	793858	794887	1030	88.5%
CM060209.1_1_IGH	+	684544	685567	1024	CM060209.1_1_IGH	+	590834	591850	1017	88.5%
CM060209.1_1_IGH	+	684544	688387	3844	CM060209.1_1_IGH	+	1363765	1367592	3828	84.7%
CM060209.1_1_IGH	+	684545	685567	1023	CM060209.1_1_IGH	+	1266961	1267977	1017	88.8%
CM060209.1_1_IGH	+	684545	685567	1023	CM060209.1_1_IGH	+	894830	895846	1017	88.7%
CM060209.1_1_IGH	+	685629	688378	2750	CM060209.1_1_IGH	+	262664	265404	2741	82.6%
CM060209.1_1_IGH	+	689304	690477	1174	CM060209.1_1_IGH	+	1262983	1264135	1153	75.3%
CM060209.1_1_IGH	+	689304	690500	1197	CM060209.1_1_IGH	+	586859	588033	1175	74.9%
CM060209.1_1_IGH	+	689304	690500	1197	CM060209.1_1_IGH	+	387032	388206	1175	74.9%
CM060209.1_1_IGH	+	689307	690477	1171	CM060209.1_1_IGH	+	1359775	1360921	1147	75.6%
CM060209.1_1_IGH	+	689307	690662	1356	CM060209.1_1_IGH	+	1087092	1088391	1300	73.9%
CM060209.1_1_IGH	+	689307	690662	1356	CM060209.1_1_IGH	+	789573	790872	1300	73.9%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	890644	892032	1389	73.1%
CM060209.1_1_IGH	+	689310	690811	1502	CM060209.1_1_IGH	+	1087208	1088593	1386	72.8%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	586629	588017	1389	73.3%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	386802	388190	1389	73.4%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	986988	988414	1427	71.8%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	689464	690890	1427	71.9%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	488882	490308	1427	72.0%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	286472	287898	1427	71.7%
CM060209.1_1_IGH	+	689310	690812	1503	CM060209.1_1_IGH	+	1262753	1264141	1389	73.2%
CM060209.1_1_IGH	+	689310	690811	1502	CM060209.1_1_IGH	+	1182791	1184217	1427	72.6%
CM060209.1_1_IGH	+	689310	690811	1502	CM060209.1_1_IGH	+	789689	791074	1386	72.9%
CM060209.1_1_IGH	+	689312	689783	472	CM060209.1_1_IGH	+	1262794	1263265	472	70.9%
CM060209.1_1_IGH	+	689312	689783	472	CM060209.1_1_IGH	+	890685	891156	472	70.9%
CM060209.1_1_IGH	+	689312	689783	472	CM060209.1_1_IGH	+	586670	587141	472	70.9%
CM060209.1_1_IGH	+	689312	689783	472	CM060209.1_1_IGH	+	386843	387314	472	70.9%
CM060209.1_1_IGH	+	689312	690164	853	CM060209.1_1_IGH	+	1087249	1088068	820	68.0%
CM060209.1_1_IGH	+	689312	690164	853	CM060209.1_1_IGH	+	789730	790549	820	68.0%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	1359471	1360932	1462	74.6%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	1182874	1184224	1351	76.4%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	1087291	1088600	1310	75.7%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	789772	791081	1310	75.8%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	1359586	1360933	1348	75.7%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	1262836	1264147	1312	77.1%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	890727	892038	1312	77.1%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	586712	588023	1312	77.3%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	1087178	1088599	1422	75.9%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	789659	791080	1422	76.0%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	987071	988420	1350	75.8%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	689547	690896	1350	75.8%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	488965	490314	1350	75.9%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	286555	287904	1350	75.7%
CM060209.1_1_IGH	+	689312	690779	1468	CM060209.1_1_IGH	+	386885	388196	1312	77.4%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	1262721	1264146	1426	75.9%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	890612	892037	1426	76.3%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	586597	588022	1426	76.5%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	386770	388195	1426	76.7%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	1182759	1184223	1465	75.5%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	986956	988419	1464	75.7%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	689432	690895	1464	75.9%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	488850	490313	1464	75.9%
CM060209.1_1_IGH	+	689312	690856	1545	CM060209.1_1_IGH	+	286440	287903	1464	75.7%
CM060209.1_1_IGH	+	689314	689618	305	CM060209.1_1_IGH	+	988055	988419	365	78.4%
CM060209.1_1_IGH	+	689316	690896	1581	CM060209.1_1_IGH	+	286256	287787	1532	75.7%
CM060209.1_1_IGH	+	689316	690686	1371	CM060209.1_1_IGH	+	1262536	1263913	1378	73.1%
CM060209.1_1_IGH	+	689316	690686	1371	CM060209.1_1_IGH	+	890427	891804	1378	73.1%
CM060209.1_1_IGH	+	689316	690686	1371	CM060209.1_1_IGH	+	586412	587789	1378	73.2%
CM060209.1_1_IGH	+	689316	690686	1371	CM060209.1_1_IGH	+	386586	387962	1377	73.3%
CM060209.1_1_IGH	+	689346	690686	1341	CM060209.1_1_IGH	+	1182634	1183991	1358	73.8%
CM060209.1_1_IGH	+	689432	690896	1465	CM060209.1_1_IGH	+	488730	490197	1468	77.3%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	1359351	1360893	1543	75.6%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	1182639	1184184	1546	75.5%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	586477	587983	1507	75.0%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	1262601	1264107	1507	74.9%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	986837	988380	1544	75.9%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	890492	891998	1507	74.9%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	689312	690856	1545	75.9%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	386651	388156	1506	75.1%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	1087058	1088560	1503	74.9%
CM060209.1_1_IGH	+	689432	690895	1464	CM060209.1_1_IGH	+	789539	791041	1503	74.5%
CM060209.1_1_IGH	+	689464	690890	1427	CM060209.1_1_IGH	+	1359349	1360849	1501	72.2%
CM060209.1_1_IGH	+	689464	690890	1427	CM060209.1_1_IGH	+	1182637	1184140	1504	72.3%
CM060209.1_1_IGH	+	689505	690890	1386	CM060209.1_1_IGH	+	1262601	1264063	1463	72.5%
CM060209.1_1_IGH	+	689505	690890	1386	CM060209.1_1_IGH	+	890492	891954	1463	72.9%
CM060209.1_1_IGH	+	689505	690890	1386	CM060209.1_1_IGH	+	586477	587939	1463	72.8%
CM060209.1_1_IGH	+	689505	690890	1386	CM060209.1_1_IGH	+	386651	388112	1462	72.8%
CM060209.1_1_IGH	+	689505	690890	1386	CM060209.1_1_IGH	+	1087058	1088516	1459	72.7%
CM060209.1_1_IGH	+	689505	690890	1386	CM060209.1_1_IGH	+	789539	790997	1459	72.6%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	986837	988303	1467	76.0%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	689312	690779	1468	75.9%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	890492	891921	1430	75.7%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	1087058	1088483	1426	75.2%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	586477	587906	1430	75.8%
CM060209.1_1_IGH	+	689547	690895	1349	CM060209.1_1_IGH	+	386651	388078	1428	75.8%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	1359351	1360816	1466	75.4%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	1262601	1264030	1430	75.4%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	1182639	1184107	1469	75.4%
CM060209.1_1_IGH	+	689547	690896	1350	CM060209.1_1_IGH	+	789539	790964	1426	75.2%
CM060209.1_1_IGH	+	689737	690906	1170	CM060209.1_1_IGH	+	1359346	1360537	1192	74.7%
CM060209.1_1_IGH	+	689737	690906	1170	CM060209.1_1_IGH	+	689307	690500	1194	74.4%
CM060209.1_1_IGH	+	689737	690906	1170	CM060209.1_1_IGH	+	488725	489918	1194	74.5%
CM060209.1_1_IGH	+	689737	690906	1170	CM060209.1_1_IGH	+	1182634	1183829	1196	74.9%
CM060209.1_1_IGH	+	689737	690935	1199	CM060209.1_1_IGH	+	1087053	1088348	1296	74.1%
CM060209.1_1_IGH	+	689737	690895	1159	CM060209.1_1_IGH	+	789534	790786	1253	74.5%
CM060209.1_1_IGH	+	689737	690895	1159	CM060209.1_1_IGH	+	1262596	1263851	1256	74.8%
CM060209.1_1_IGH	+	689737	690923	1187	CM060209.1_1_IGH	+	890487	891775	1289	74.5%
CM060209.1_1_IGH	+	689737	690923	1187	CM060209.1_1_IGH	+	586472	587760	1289	74.6%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	1359339	1360358	1020	73.4%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	1262589	1263572	984	73.8%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	1182627	1183650	1024	75.1%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	986825	987845	1021	75.0%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	890480	891463	984	73.9%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	689300	690321	1022	74.9%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	586465	587448	984	73.8%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	488718	489739	1022	75.0%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	386639	387621	983	73.8%
CM060209.1_1_IGH	+	689924	690894	971	CM060209.1_1_IGH	+	286309	287329	1021	74.8%
CM060209.1_1_IGH	+	689931	690894	964	CM060209.1_1_IGH	+	1087053	1088026	974	74.2%
CM060209.1_1_IGH	+	689931	690894	964	CM060209.1_1_IGH	+	789534	790507	974	74.1%
CM060209.1_1_IGH	+	690048	690906	859	CM060209.1_1_IGH	+	1262599	1263507	909	72.9%
CM060209.1_1_IGH	+	690048	690906	859	CM060209.1_1_IGH	+	890490	891398	909	73.1%
CM060209.1_1_IGH	+	690048	690906	859	CM060209.1_1_IGH	+	586475	587383	909	72.9%
CM060209.1_1_IGH	+	690048	690895	848	CM060209.1_1_IGH	+	386649	387544	896	72.8%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	986832	987655	824	74.2%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	689307	690131	825	74.2%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	488725	489549	825	74.5%
CM060209.1_1_IGH	+	690084	690904	821	CM060209.1_1_IGH	+	286316	287138	823	74.0%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	1359346	1360167	822	74.0%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	1182634	1183458	825	74.3%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	1262596	1263380	785	74.1%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	890487	891271	785	74.1%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	586472	587256	785	74.4%
CM060209.1_1_IGH	+	690084	690905	822	CM060209.1_1_IGH	+	386646	387429	784	74.2%
CM060209.1_1_IGH	+	690084	690895	812	CM060209.1_1_IGH	+	789534	790348	815	74.1%
CM060209.1_1_IGH	+	690131	690895	765	CM060209.1_1_IGH	+	1087059	1087867	809	74.0%
CM060209.1_1_IGH	+	690145	690902	758	CM060209.1_1_IGH	+	1359329	1360088	760	74.9%
CM060209.1_1_IGH	+	690145	690889	745	CM060209.1_1_IGH	+	1182617	1183366	750	75.3%
CM060209.1_1_IGH	+	690145	690893	749	CM060209.1_1_IGH	+	488708	489461	754	74.6%
CM060209.1_1_IGH	+	690145	690893	749	CM060209.1_1_IGH	+	286299	287051	753	74.3%
CM060209.1_1_IGH	+	690145	690895	751	CM060209.1_1_IGH	+	1262579	1263331	753	74.3%
CM060209.1_1_IGH	+	690145	690893	749	CM060209.1_1_IGH	+	986815	987567	753	74.3%
CM060209.1_1_IGH	+	690145	690895	751	CM060209.1_1_IGH	+	890470	891222	753	74.3%
CM060209.1_1_IGH	+	690145	690893	749	CM060209.1_1_IGH	+	689290	690043	754	74.3%
CM060209.1_1_IGH	+	690145	690895	751	CM060209.1_1_IGH	+	586455	587207	753	74.6%
CM060209.1_1_IGH	+	690145	690895	751	CM060209.1_1_IGH	+	386629	387380	752	74.4%
CM060209.1_1_IGH	+	690155	690905	751	CM060209.1_1_IGH	+	1087033	1087835	803	75.1%
CM060209.1_1_IGH	+	690155	690905	751	CM060209.1_1_IGH	+	789514	790316	803	74.9%
CM060209.1_1_IGH	+	690247	690895	649	CM060209.1_1_IGH	+	1359346	1360043	698	73.4%
CM060209.1_1_IGH	+	690247	690881	635	CM060209.1_1_IGH	+	1087053	1087697	645	74.4%
CM060209.1_1_IGH	+	690247	690881	635	CM060209.1_1_IGH	+	789534	790178	645	74.2%
CM060209.1_1_IGH	+	690247	690895	649	CM060209.1_1_IGH	+	1262596	1263256	661	73.8%
CM060209.1_1_IGH	+	690247	690908	662	CM060209.1_1_IGH	+	1182634	1183309	676	73.2%
CM060209.1_1_IGH	+	690247	690908	662	CM060209.1_1_IGH	+	986832	987506	675	72.5%
CM060209.1_1_IGH	+	690247	690895	649	CM060209.1_1_IGH	+	890487	891147	661	73.8%
CM060209.1_1_IGH	+	690247	690908	662	CM060209.1_1_IGH	+	689307	689982	676	72.7%
CM060209.1_1_IGH	+	690247	690895	649	CM060209.1_1_IGH	+	586472	587132	661	73.8%
CM060209.1_1_IGH	+	690247	690908	662	CM060209.1_1_IGH	+	488725	489400	676	72.9%
CM060209.1_1_IGH	+	690247	690895	649	CM060209.1_1_IGH	+	386646	387305	660	73.7%
CM060209.1_1_IGH	+	690247	690908	662	CM060209.1_1_IGH	+	286316	286990	675	72.4%
CM060209.1_1_IGH	+	690412	690895	484	CM060209.1_1_IGH	+	986832	987258	427	79.8%
CM060209.1_1_IGH	+	690412	690905	494	CM060209.1_1_IGH	+	386646	387195	550	76.6%
CM060209.1_1_IGH	+	690412	690895	484	CM060209.1_1_IGH	+	286316	286742	427	79.5%
CM060209.1_1_IGH	+	690412	690895	484	CM060209.1_1_IGH	+	1359346	1359772	427	79.0%
CM060209.1_1_IGH	+	690412	690905	494	CM060209.1_1_IGH	+	1087053	1087601	549	74.1%
CM060209.1_1_IGH	+	690412	690905	494	CM060209.1_1_IGH	+	789534	790082	549	73.5%
CM060209.1_1_IGH	+	690412	690905	494	CM060209.1_1_IGH	+	1262596	1263146	551	76.7%
CM060209.1_1_IGH	+	690412	690905	494	CM060209.1_1_IGH	+	890487	891037	551	76.7%
CM060209.1_1_IGH	+	690412	690905	494	CM060209.1_1_IGH	+	586472	587022	551	76.7%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	229130	230145	1016	85.2%
CM060209.1_1_IGH	+	693719	694747	1029	CM060209.1_1_IGH	+	1042536	1043551	1016	86.0%
CM060209.1_1_IGH	+	693719	694747	1029	CM060209.1_1_IGH	+	845597	846607	1011	85.9%
CM060209.1_1_IGH	+	693719	694747	1029	CM060209.1_1_IGH	+	745018	746031	1014	86.0%
CM060209.1_1_IGH	+	693719	694747	1029	CM060209.1_1_IGH	+	541370	542381	1012	85.7%
CM060209.1_1_IGH	+	693719	694747	1029	CM060209.1_1_IGH	+	342039	343052	1014	86.0%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1218459	1219474	1016	85.5%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1010112	1011127	1016	85.8%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	712587	713602	1016	85.7%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	309608	310623	1016	85.8%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	512264	513279	1016	85.4%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1177873	1178893	1021	88.0%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1334628	1335643	1016	85.7%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	962110	963125	1016	85.7%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	921987	923006	1020	86.0%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	813829	814847	1019	86.1%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1111352	1112370	1019	86.1%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1354576	1355605	1030	87.8%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	281559	282582	1024	88.0%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1156678	1157696	1019	85.8%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	982069	983092	1024	88.1%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	684544	685567	1024	88.1%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	483960	484983	1024	88.0%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1082376	1083397	1022	85.3%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	784856	785877	1022	85.3%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	885725	886746	1022	85.2%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1402243	1403261	1019	85.3%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	381882	382903	1022	85.6%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	185966	186985	1020	85.9%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1257834	1258855	1022	85.5%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	581711	582732	1022	85.5%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	463092	464111	1020	85.8%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	662537	663556	1020	85.8%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	206563	207584	1022	88.5%
CM060209.1_1_IGH	+	693719	694748	1030	CM060209.1_1_IGH	+	1423229	1424253	1025	89.6%
CM060209.1_1_IGH	+	693722	694748	1027	CM060209.1_1_IGH	+	622392	623401	1010	85.3%
CM060209.1_1_IGH	+	693722	694748	1027	CM060209.1_1_IGH	+	422549	423558	1010	85.3%
CM060209.1_1_IGH	+	693722	694643	922	CM060209.1_1_IGH	+	77738	78647	910	84.6%
CM060209.1_1_IGH	+	693722	694748	1027	CM060209.1_1_IGH	+	145837	146849	1013	85.1%
CM060209.1_1_IGH	+	693722	694748	1027	CM060209.1_1_IGH	+	1294505	1295521	1017	86.4%
CM060209.1_1_IGH	+	698806	702727	3922	CM060209.1_1_IGH	+	109883	113741	3859	93.4%
CM060209.1_1_IGH	+	698806	705984	7179	CM060209.1_1_IGH	+	912725	919616	6892	95.4%
CM060209.1_1_IGH	+	698806	705984	7179	CM060209.1_1_IGH	+	1285212	1292133	6922	95.5%
CM060209.1_1_IGH	+	698806	707958	9153	CM060209.1_1_IGH	+	18366	27701	9336	91.7%
CM060209.1_1_IGH	+	698806	716126	17321	CM060209.1_1_IGH	+	215587	232441	16855	95.6%
CM060209.1_1_IGH	+	698806	740247	41442	CM060209.1_1_IGH	+	1204702	1245894	41193	98.0%
CM060209.1_1_IGH	+	698806	727529	28724	CM060209.1_1_IGH	+	608846	636781	27936	95.8%
CM060209.1_1_IGH	+	698806	727529	28724	CM060209.1_1_IGH	+	408998	436939	27942	95.8%
CM060209.1_1_IGH	+	701802	702232	431	CM060209.1_1_IGH	+	1320231	1320683	453	81.4%
CM060209.1_1_IGH	+	701802	702236	435	CM060209.1_1_IGH	+	1136838	1137293	456	82.2%
CM060209.1_1_IGH	+	701802	702232	431	CM060209.1_1_IGH	+	947717	948169	453	81.4%
CM060209.1_1_IGH	+	701802	702232	431	CM060209.1_1_IGH	+	837923	838374	452	82.3%
CM060209.1_1_IGH	+	701802	702232	431	CM060209.1_1_IGH	+	647811	648262	452	82.5%
CM060209.1_1_IGH	+	701802	702232	431	CM060209.1_1_IGH	+	533435	533886	452	82.3%
CM060209.1_1_IGH	+	701802	702232	431	CM060209.1_1_IGH	+	447870	448321	452	82.5%
CM060209.1_1_IGH	+	701802	702242	441	CM060209.1_1_IGH	+	248001	248462	462	81.9%
CM060209.1_1_IGH	+	701802	702232	431	CM060209.1_1_IGH	+	170734	171186	453	80.4%
CM060209.1_1_IGH	+	701974	702256	283	CM060209.1_1_IGH	+	92636	92919	284	81.3%
CM060209.1_1_IGH	+	702293	705351	3059	CM060209.1_1_IGH	+	825608	828545	2938	76.2%
CM060209.1_1_IGH	+	702293	705351	3059	CM060209.1_1_IGH	+	1230459	1233394	2936	76.2%
CM060209.1_1_IGH	+	702293	705351	3059	CM060209.1_1_IGH	+	521118	524052	2935	76.0%
CM060209.1_1_IGH	+	702293	705351	3059	CM060209.1_1_IGH	+	321604	324551	2948	76.6%
CM060209.1_1_IGH	+	702293	705351	3059	CM060209.1_1_IGH	+	1022109	1025056	2948	76.7%
