#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
SUPER_7_1_IGH	+	1079071	1080610	1540	CM060209.1_1_IGH	-	468986	470666	1681	70.6%
SUPER_7_1_IGH	+	1079071	1080729	1659	CM060209.1_1_IGH	-	667979	669771	1793	81.0%
SUPER_7_1_IGH	+	1079071	1080967	1897	CM060209.1_1_IGH	-	667946	670043	2098	80.5%
SUPER_7_1_IGH	+	1079071	1080729	1659	CM060209.1_1_IGH	-	468534	470394	1861	81.0%
SUPER_7_1_IGH	+	1079071	1081131	2061	CM060209.1_1_IGH	-	668994	671385	2392	81.4%
SUPER_7_1_IGH	+	1079079	1079506	428	CM060209.1_1_IGH	-	267013	267393	381	74.1%
SUPER_7_1_IGH	+	1079079	1080258	1180	CM060209.1_1_IGH	-	191379	192511	1133	78.2%
SUPER_7_1_IGH	+	1079079	1079596	518	CM060209.1_1_IGH	-	267017	267461	445	75.5%
SUPER_7_1_IGH	+	1079079	1079483	405	CM060209.1_1_IGH	-	267652	268072	421	84.1%
SUPER_7_1_IGH	+	1079079	1079824	746	CM060209.1_1_IGH	-	468534	469171	638	77.4%
SUPER_7_1_IGH	+	1079079	1080056	978	CM060209.1_1_IGH	-	267062	268141	1080	79.7%
SUPER_7_1_IGH	+	1079079	1081118	2040	CM060209.1_1_IGH	-	668329	670651	2323	81.9%
SUPER_7_1_IGH	+	1079085	1079370	286	CM060209.1_1_IGH	-	191379	191633	255	71.8%
SUPER_7_1_IGH	+	1079087	1079483	397	CM060209.1_1_IGH	-	267448	267730	283	82.4%
SUPER_7_1_IGH	+	1079087	1079388	302	CM060209.1_1_IGH	-	1163567	1163915	349	82.1%
SUPER_7_1_IGH	+	1079087	1080258	1172	CM060209.1_1_IGH	-	967512	968579	1068	80.1%
SUPER_7_1_IGH	+	1079087	1080258	1172	CM060209.1_1_IGH	-	1340034	1341101	1068	80.0%
SUPER_7_1_IGH	+	1079087	1080507	1421	CM060209.1_1_IGH	-	468552	470118	1567	79.1%
SUPER_7_1_IGH	+	1079087	1080726	1640	CM060209.1_1_IGH	-	191411	193009	1599	80.9%
SUPER_7_1_IGH	+	1079087	1080432	1346	CM060209.1_1_IGH	-	667969	669495	1527	79.1%
SUPER_7_1_IGH	+	1079087	1080967	1881	CM060209.1_1_IGH	-	191375	193279	1905	79.8%
SUPER_7_1_IGH	+	1079087	1080797	1711	CM060209.1_1_IGH	-	1407687	1409395	1709	80.8%
SUPER_7_1_IGH	+	1079087	1080865	1779	CM060209.1_1_IGH	-	667979	669970	1992	80.4%
SUPER_7_1_IGH	+	1079087	1080994	1908	CM060209.1_1_IGH	-	468541	470593	2053	82.2%
SUPER_7_1_IGH	+	1079087	1081024	1938	CM060209.1_1_IGH	-	1162171	1164187	2017	80.7%
SUPER_7_1_IGH	+	1079087	1081131	2045	CM060209.1_1_IGH	-	668586	670973	2388	82.6%
SUPER_7_1_IGH	+	1079088	1081118	2031	CM060209.1_1_IGH	-	668194	670512	2319	79.9%
SUPER_7_1_IGH	+	1079089	1079469	381	CM060209.1_1_IGH	-	670977	671442	466	80.5%
SUPER_7_1_IGH	+	1079089	1080827	1739	CM060209.1_1_IGH	-	191379	193070	1692	79.4%
SUPER_7_1_IGH	+	1079090	1081100	2011	CM060209.1_1_IGH	-	668477	670710	2234	74.1%
SUPER_7_1_IGH	+	1079090	1080436	1347	CM060209.1_1_IGH	-	1407673	1409132	1460	78.6%
SUPER_7_1_IGH	+	1079092	1079483	392	CM060209.1_1_IGH	-	469090	469498	409	77.1%
SUPER_7_1_IGH	+	1079092	1079388	297	CM060209.1_1_IGH	-	668536	668875	340	78.7%
SUPER_7_1_IGH	+	1079092	1079658	567	CM060209.1_1_IGH	-	669090	669825	736	82.9%
SUPER_7_1_IGH	+	1079092	1079905	814	CM060209.1_1_IGH	-	192060	192838	779	80.6%
SUPER_7_1_IGH	+	1079092	1079577	486	CM060209.1_1_IGH	-	668535	669215	681	81.0%
SUPER_7_1_IGH	+	1079092	1079388	297	CM060209.1_1_IGH	-	670029	670368	340	84.5%
SUPER_7_1_IGH	+	1079092	1080087	996	CM060209.1_1_IGH	-	1162133	1163296	1164	77.4%
SUPER_7_1_IGH	+	1079092	1079483	392	CM060209.1_1_IGH	-	668264	668671	408	77.2%
SUPER_7_1_IGH	+	1079092	1079750	659	CM060209.1_1_IGH	-	468541	469091	551	76.9%
SUPER_7_1_IGH	+	1079092	1079801	710	CM060209.1_1_IGH	-	267049	267585	537	77.0%
SUPER_7_1_IGH	+	1079092	1080324	1233	CM060209.1_1_IGH	-	468507	469838	1332	78.8%
SUPER_7_1_IGH	+	1079092	1079596	505	CM060209.1_1_IGH	-	469300	469974	675	79.4%
SUPER_7_1_IGH	+	1079092	1080324	1233	CM060209.1_1_IGH	-	667952	669351	1400	77.7%
SUPER_7_1_IGH	+	1079092	1079750	659	CM060209.1_1_IGH	-	1162135	1162825	691	76.9%
SUPER_7_1_IGH	+	1079092	1079483	392	CM060209.1_1_IGH	-	469158	469634	477	77.5%
SUPER_7_1_IGH	+	1079092	1080026	935	CM060209.1_1_IGH	-	667979	669011	1033	76.7%
SUPER_7_1_IGH	+	1079092	1079735	644	CM060209.1_1_IGH	-	1407910	1408722	813	76.9%
SUPER_7_1_IGH	+	1079092	1080049	958	CM060209.1_1_IGH	-	468577	469566	990	79.7%
SUPER_7_1_IGH	+	1079092	1080324	1233	CM060209.1_1_IGH	-	1162101	1163431	1331	77.4%
SUPER_7_1_IGH	+	1079092	1080131	1040	CM060209.1_1_IGH	-	967576	968502	927	80.1%
SUPER_7_1_IGH	+	1079092	1079602	511	CM060209.1_1_IGH	-	192838	193473	636	84.4%
SUPER_7_1_IGH	+	1079092	1079868	777	CM060209.1_1_IGH	-	967564	968366	803	76.5%
SUPER_7_1_IGH	+	1079092	1079868	777	CM060209.1_1_IGH	-	1340086	1341024	939	76.2%
SUPER_7_1_IGH	+	1079092	1079750	659	CM060209.1_1_IGH	-	1407694	1408247	554	77.6%
SUPER_7_1_IGH	+	1079092	1079940	849	CM060209.1_1_IGH	-	267038	267925	888	80.1%
SUPER_7_1_IGH	+	1079092	1079580	489	CM060209.1_1_IGH	-	968224	968705	482	81.5%
SUPER_7_1_IGH	+	1079092	1080319	1228	CM060209.1_1_IGH	-	1162172	1163499	1328	79.6%
SUPER_7_1_IGH	+	1079092	1080658	1567	CM060209.1_1_IGH	-	191411	192906	1496	78.3%
SUPER_7_1_IGH	+	1079092	1079580	489	CM060209.1_1_IGH	-	1340746	1341227	482	81.7%
SUPER_7_1_IGH	+	1079092	1080623	1532	CM060209.1_1_IGH	-	191379	192770	1392	78.2%
SUPER_7_1_IGH	+	1079092	1079868	777	CM060209.1_1_IGH	-	191430	192296	867	75.0%
SUPER_7_1_IGH	+	1079092	1079929	838	CM060209.1_1_IGH	-	1407715	1408790	1076	80.5%
SUPER_7_1_IGH	+	1079092	1080413	1322	CM060209.1_1_IGH	-	1162824	1164314	1491	79.5%
SUPER_7_1_IGH	+	1079092	1080229	1138	CM060209.1_1_IGH	-	669532	670776	1245	82.7%
SUPER_7_1_IGH	+	1079092	1079868	777	CM060209.1_1_IGH	-	668001	668943	943	78.4%
SUPER_7_1_IGH	+	1079092	1080340	1249	CM060209.1_1_IGH	-	967504	968773	1270	78.2%
SUPER_7_1_IGH	+	1079092	1080340	1249	CM060209.1_1_IGH	-	1340026	1341295	1270	78.1%
SUPER_7_1_IGH	+	1079092	1080623	1532	CM060209.1_1_IGH	-	468505	470244	1740	80.2%
SUPER_7_1_IGH	+	1079092	1080623	1532	CM060209.1_1_IGH	-	667950	669621	1672	79.0%
SUPER_7_1_IGH	+	1079092	1080324	1233	CM060209.1_1_IGH	-	1407660	1408994	1335	78.6%
SUPER_7_1_IGH	+	1079092	1080967	1876	CM060209.1_1_IGH	-	1162095	1164042	1948	80.4%
SUPER_7_1_IGH	+	1079092	1080205	1114	CM060209.1_1_IGH	-	267049	268264	1216	83.0%
SUPER_7_1_IGH	+	1079092	1081031	1940	CM060209.1_1_IGH	-	191444	193405	1962	79.6%
SUPER_7_1_IGH	+	1079092	1080324	1233	CM060209.1_1_IGH	-	191381	192702	1322	80.0%
SUPER_7_1_IGH	+	1079092	1080436	1345	CM060209.1_1_IGH	-	1162114	1163567	1454	79.0%
SUPER_7_1_IGH	+	1079092	1080661	1570	CM060209.1_1_IGH	-	1407687	1409198	1512	80.0%
SUPER_7_1_IGH	+	1079092	1081118	2027	CM060209.1_1_IGH	-	668533	670870	2338	81.1%
SUPER_7_1_IGH	+	1079092	1080691	1600	CM060209.1_1_IGH	-	667950	669689	1740	79.3%
SUPER_7_1_IGH	+	1079092	1080691	1600	CM060209.1_1_IGH	-	468505	470312	1808	79.8%
SUPER_7_1_IGH	+	1079092	1080729	1638	CM060209.1_1_IGH	-	1407687	1409292	1606	80.6%
SUPER_7_1_IGH	+	1079092	1080827	1736	CM060209.1_1_IGH	-	468505	470448	1944	79.5%
SUPER_7_1_IGH	+	1079092	1080693	1602	CM060209.1_1_IGH	-	468971	470855	1885	79.5%
SUPER_7_1_IGH	+	1079092	1081131	2040	CM060209.1_1_IGH	-	668858	671167	2310	80.1%
SUPER_7_1_IGH	+	1079092	1080965	1874	CM060209.1_1_IGH	-	468700	470923	2224	80.7%
SUPER_7_1_IGH	+	1079092	1081031	1940	CM060209.1_1_IGH	-	1407723	1409657	1935	79.2%
SUPER_7_1_IGH	+	1079092	1080994	1903	CM060209.1_1_IGH	-	667986	670164	2179	80.4%
SUPER_7_1_IGH	+	1079092	1081167	2076	CM060209.1_1_IGH	-	668211	670572	2362	80.5%
SUPER_7_1_IGH	+	1079092	1081024	1933	CM060209.1_1_IGH	-	668021	670232	2212	81.3%
SUPER_7_1_IGH	+	1079092	1081024	1933	CM060209.1_1_IGH	-	468576	470787	2212	82.2%
SUPER_7_1_IGH	+	1079093	1080026	934	CM060209.1_1_IGH	-	267027	267992	966	79.7%
SUPER_7_1_IGH	+	1079093	1080347	1255	CM060209.1_1_IGH	-	667995	669418	1424	79.6%
SUPER_7_1_IGH	+	1079093	1080432	1340	CM060209.1_1_IGH	-	468524	470041	1518	78.4%
SUPER_7_1_IGH	+	1079099	1079219	121	CM060209.1_1_IGH	-	671380	671499	120	84.2%
SUPER_7_1_IGH	+	1079099	1080981	1883	CM060209.1_1_IGH	-	668129	670293	2165	80.3%
SUPER_7_1_IGH	+	1079099	1099327	20229	CM060209.1_1_IGH	-	649091	670429	21339	94.2%
SUPER_7_1_IGH	+	1079102	1079388	287	CM060209.1_1_IGH	-	191894	192218	325	78.8%
SUPER_7_1_IGH	+	1079102	1080026	925	CM060209.1_1_IGH	-	1162128	1163151	1024	77.8%
SUPER_7_1_IGH	+	1079109	1079596	488	CM060209.1_1_IGH	-	468524	469006	483	78.1%
SUPER_7_1_IGH	+	1079109	1079596	488	CM060209.1_1_IGH	-	667969	668451	483	78.1%
SUPER_7_1_IGH	+	1079109	1079388	280	CM060209.1_1_IGH	-	1340549	1340871	323	84.2%
SUPER_7_1_IGH	+	1079109	1079625	517	CM060209.1_1_IGH	-	670413	671082	670	78.1%
SUPER_7_1_IGH	+	1079109	1079483	375	CM060209.1_1_IGH	-	1162553	1162940	388	83.5%
SUPER_7_1_IGH	+	1079109	1079577	469	CM060209.1_1_IGH	-	668264	668790	527	78.9%
SUPER_7_1_IGH	+	1079109	1079885	777	CM060209.1_1_IGH	-	267035	267636	602	78.6%
SUPER_7_1_IGH	+	1079109	1080258	1150	CM060209.1_1_IGH	-	1162099	1163346	1248	78.8%
SUPER_7_1_IGH	+	1079109	1080026	918	CM060209.1_1_IGH	-	468534	469413	880	79.1%
SUPER_7_1_IGH	+	1079109	1080347	1239	CM060209.1_1_IGH	-	1407703	1409045	1343	79.6%
SUPER_7_1_IGH	+	1079109	1080967	1859	CM060209.1_1_IGH	-	1407654	1409572	1919	79.8%
SUPER_7_1_IGH	+	1079110	1079483	374	CM060209.1_1_IGH	-	1409061	1409436	376	85.6%
SUPER_7_1_IGH	+	1079110	1079506	397	CM060209.1_1_IGH	-	1407673	1408093	421	75.3%
SUPER_7_1_IGH	+	1079110	1079596	487	CM060209.1_1_IGH	-	968168	968620	453	78.0%
SUPER_7_1_IGH	+	1079110	1079596	487	CM060209.1_1_IGH	-	1340690	1341142	453	77.8%
SUPER_7_1_IGH	+	1079110	1079862	753	CM060209.1_1_IGH	-	267322	268179	858	76.6%
SUPER_7_1_IGH	+	1079110	1080994	1885	CM060209.1_1_IGH	-	191415	193320	1906	77.9%
SUPER_7_1_IGH	+	1079110	1080026	917	CM060209.1_1_IGH	-	967541	968416	876	77.6%
SUPER_7_1_IGH	+	1079110	1079820	711	CM060209.1_1_IGH	-	1340070	1340938	869	76.5%
SUPER_7_1_IGH	+	1079110	1080507	1398	CM060209.1_1_IGH	-	667997	669536	1540	78.8%
SUPER_7_1_IGH	+	1079110	1080661	1552	CM060209.1_1_IGH	-	1162128	1163821	1694	78.7%
SUPER_7_1_IGH	+	1079110	1079820	711	CM060209.1_1_IGH	-	1162135	1162872	738	78.8%
SUPER_7_1_IGH	+	1079110	1081100	1991	CM060209.1_1_IGH	-	668816	671014	2199	82.0%
SUPER_7_1_IGH	+	1079113	1079596	484	CM060209.1_1_IGH	-	1409136	1409704	569	85.6%
SUPER_7_1_IGH	+	1079113	1080347	1235	CM060209.1_1_IGH	-	468550	469885	1336	79.9%
SUPER_7_1_IGH	+	1079113	1080258	1146	CM060209.1_1_IGH	-	667950	669262	1313	80.6%
SUPER_7_1_IGH	+	1079113	1080994	1882	CM060209.1_1_IGH	-	1162135	1164089	1955	80.2%
SUPER_7_1_IGH	+	1079113	1080827	1715	CM060209.1_1_IGH	-	667950	669872	1923	80.8%
SUPER_7_1_IGH	+	1079113	1080507	1395	CM060209.1_1_IGH	-	1162147	1163614	1468	78.3%
SUPER_7_1_IGH	+	1079113	1080967	1855	CM060209.1_1_IGH	-	468501	470495	1995	81.1%
SUPER_7_1_IGH	+	1079113	1081118	2006	CM060209.1_1_IGH	-	668940	671214	2275	82.3%
SUPER_7_1_IGH	+	1079160	1080623	1464	CM060209.1_1_IGH	-	967512	968841	1330	78.9%
SUPER_7_1_IGH	+	1079160	1080623	1464	CM060209.1_1_IGH	-	1340034	1341363	1330	79.0%
SUPER_7_1_IGH	+	1079160	1080648	1489	CM060209.1_1_IGH	-	267033	268332	1300	79.2%
SUPER_7_1_IGH	+	1079160	1081091	1932	CM060209.1_1_IGH	-	191784	193541	1758	81.9%
SUPER_7_1_IGH	+	1079160	1081100	1941	CM060209.1_1_IGH	-	469032	470991	1960	81.1%
SUPER_7_1_IGH	+	1079160	1081099	1940	CM060209.1_1_IGH	-	1162231	1164382	2152	82.2%
SUPER_7_1_IGH	+	1079160	1081127	1968	CM060209.1_1_IGH	-	1407827	1409997	2171	81.1%
SUPER_7_1_IGH	+	1079160	1081118	1959	CM060209.1_1_IGH	-	669483	671574	2092	81.2%
SUPER_7_1_IGH	+	1079189	1079321	133	CM060209.1_1_IGH	-	267516	267624	109	87.0%
SUPER_7_1_IGH	+	1079203	1079388	186	CM060209.1_1_IGH	-	192702	192931	230	91.4%
SUPER_7_1_IGH	+	1079226	1079388	163	CM060209.1_1_IGH	-	1408790	1408953	164	84.0%
SUPER_7_1_IGH	+	1079228	1081118	1891	CM060209.1_1_IGH	-	468884	470880	1997	81.3%
SUPER_7_1_IGH	+	1079228	1081131	1904	CM060209.1_1_IGH	-	669402	671463	2062	81.0%
SUPER_7_1_IGH	+	1079231	1080087	857	CM060209.1_1_IGH	-	967546	968320	775	76.6%
SUPER_7_1_IGH	+	1079231	1080026	796	CM060209.1_1_IGH	-	1407687	1408676	990	76.4%
SUPER_7_1_IGH	+	1079231	1079388	158	CM060209.1_1_IGH	-	470312	470470	159	85.4%
SUPER_7_1_IGH	+	1079231	1079388	158	CM060209.1_1_IGH	-	669689	669847	159	85.4%
SUPER_7_1_IGH	+	1079231	1080131	901	CM060209.1_1_IGH	-	1340098	1340910	813	80.7%
SUPER_7_1_IGH	+	1079231	1079602	372	CM060209.1_1_IGH	-	670164	670662	499	86.3%
SUPER_7_1_IGH	+	1079231	1080729	1499	CM060209.1_1_IGH	-	1162602	1164268	1667	79.6%
SUPER_7_1_IGH	+	1079231	1081131	1901	CM060209.1_1_IGH	-	191541	193427	1887	80.3%
SUPER_7_1_IGH	+	1079231	1081131	1901	CM060209.1_1_IGH	-	669266	671393	2128	80.3%
SUPER_7_1_IGH	+	1079231	1080555	1325	CM060209.1_1_IGH	-	1408401	1409883	1483	80.3%
SUPER_7_1_IGH	+	1079233	1080324	1092	CM060209.1_1_IGH	-	267000	268149	1150	78.6%
SUPER_7_1_IGH	+	1079233	1081123	1891	CM060209.1_1_IGH	-	1407771	1409813	2043	79.8%
SUPER_7_1_IGH	+	1079253	1081118	1866	CM060209.1_1_IGH	-	191824	193541	1718	75.3%
SUPER_7_1_IGH	+	1079253	1080729	1477	CM060209.1_1_IGH	-	967541	968841	1301	80.1%
SUPER_7_1_IGH	+	1079253	1080661	1409	CM060209.1_1_IGH	-	1340063	1341363	1301	79.6%
SUPER_7_1_IGH	+	1079253	1080729	1477	CM060209.1_1_IGH	-	267027	268332	1306	80.7%
SUPER_7_1_IGH	+	1079253	1081118	1866	CM060209.1_1_IGH	-	1162483	1164382	1900	80.6%
SUPER_7_1_IGH	+	1079253	1081131	1879	CM060209.1_1_IGH	-	669536	671574	2039	81.2%
SUPER_7_1_IGH	+	1079253	1081167	1915	CM060209.1_1_IGH	-	1407854	1409997	2144	80.6%
SUPER_7_1_IGH	+	1079253	1081131	1879	CM060209.1_1_IGH	-	469209	470991	1783	80.9%
SUPER_7_1_IGH	+	1079297	1080234	938	CM060209.1_1_IGH	-	669867	670919	1053	79.8%
SUPER_7_1_IGH	+	1079297	1080994	1698	CM060209.1_1_IGH	-	1407694	1409341	1648	79.1%
SUPER_7_1_IGH	+	1079320	1080797	1478	CM060209.1_1_IGH	-	967541	968841	1301	78.6%
SUPER_7_1_IGH	+	1079320	1080797	1478	CM060209.1_1_IGH	-	1340063	1341363	1301	78.9%
SUPER_7_1_IGH	+	1079320	1081131	1812	CM060209.1_1_IGH	-	469277	470991	1715	80.8%
SUPER_7_1_IGH	+	1079320	1080777	1458	CM060209.1_1_IGH	-	267046	268332	1287	80.0%
SUPER_7_1_IGH	+	1079320	1081118	1799	CM060209.1_1_IGH	-	1162551	1164382	1832	81.5%
SUPER_7_1_IGH	+	1079320	1081131	1812	CM060209.1_1_IGH	-	191877	193541	1665	79.8%
SUPER_7_1_IGH	+	1079320	1081127	1808	CM060209.1_1_IGH	-	669948	671574	1627	80.9%
SUPER_7_1_IGH	+	1079320	1081163	1844	CM060209.1_1_IGH	-	1408197	1409997	1801	80.8%
SUPER_7_1_IGH	+	1079335	1080087	753	CM060209.1_1_IGH	-	1340068	1340767	700	74.9%
SUPER_7_1_IGH	+	1079352	1080197	846	CM060209.1_1_IGH	-	1162497	1163415	919	77.1%
SUPER_7_1_IGH	+	1079352	1080347	996	CM060209.1_1_IGH	-	967558	968554	997	74.9%
SUPER_7_1_IGH	+	1079352	1080347	996	CM060209.1_1_IGH	-	1340080	1341076	997	75.0%
SUPER_7_1_IGH	+	1079352	1081118	1767	CM060209.1_1_IGH	-	468952	470771	1820	70.5%
SUPER_7_1_IGH	+	1079352	1081106	1755	CM060209.1_1_IGH	-	191500	193254	1755	77.8%
SUPER_7_1_IGH	+	1079374	1080432	1059	CM060209.1_1_IGH	-	191398	192399	1002	75.1%
SUPER_7_1_IGH	+	1079374	1080436	1063	CM060209.1_1_IGH	-	267013	268029	1017	76.7%
SUPER_7_1_IGH	+	1079374	1080865	1492	CM060209.1_1_IGH	-	468534	470145	1612	79.0%
SUPER_7_1_IGH	+	1079374	1081131	1758	CM060209.1_1_IGH	-	469074	470823	1750	79.9%
SUPER_7_1_IGH	+	1079374	1081131	1758	CM060209.1_1_IGH	-	669334	671271	1938	80.3%
SUPER_7_1_IGH	+	1079374	1080413	1040	CM060209.1_1_IGH	-	1408517	1409693	1177	80.9%
SUPER_7_1_IGH	+	1079374	1081134	1761	CM060209.1_1_IGH	-	669873	671474	1602	79.9%
SUPER_7_1_IGH	+	1079375	1080413	1039	CM060209.1_1_IGH	-	668399	669588	1190	80.9%
SUPER_7_1_IGH	+	1079390	1080507	1118	CM060209.1_1_IGH	-	1407705	1408882	1178	78.7%
SUPER_7_1_IGH	+	1079411	1080141	731	CM060209.1_1_IGH	-	670895	671577	683	78.3%
SUPER_7_1_IGH	+	1079411	1080145	735	CM060209.1_1_IGH	-	267648	268335	688	78.8%
SUPER_7_1_IGH	+	1079411	1080865	1455	CM060209.1_1_IGH	-	967541	968844	1304	77.8%
SUPER_7_1_IGH	+	1079411	1080865	1455	CM060209.1_1_IGH	-	1340063	1341366	1304	77.8%
SUPER_7_1_IGH	+	1079411	1081118	1708	CM060209.1_1_IGH	-	1162619	1164385	1767	75.8%
SUPER_7_1_IGH	+	1079411	1081002	1592	CM060209.1_1_IGH	-	192072	193544	1473	80.8%
SUPER_7_1_IGH	+	1079411	1081118	1708	CM060209.1_1_IGH	-	469359	470994	1636	80.4%
SUPER_7_1_IGH	+	1079411	1081099	1689	CM060209.1_1_IGH	-	1408392	1410000	1609	79.8%
SUPER_7_1_IGH	+	1079438	1080054	617	CM060209.1_1_IGH	-	669371	670073	703	79.5%
SUPER_7_1_IGH	+	1079442	1080141	700	CM060209.1_1_IGH	-	1162220	1162945	726	77.1%
SUPER_7_1_IGH	+	1079461	1079602	142	CM060209.1_1_IGH	-	1408790	1409015	226	85.2%
SUPER_7_1_IGH	+	1079468	1080437	970	CM060209.1_1_IGH	-	192093	193103	1011	79.4%
SUPER_7_1_IGH	+	1079468	1080878	1411	CM060209.1_1_IGH	-	668570	670132	1563	80.0%
SUPER_7_1_IGH	+	1079478	1081118	1641	CM060209.1_1_IGH	-	1162415	1164140	1726	77.7%
SUPER_7_1_IGH	+	1079481	1081127	1647	CM060209.1_1_IGH	-	1408098	1409820	1723	79.9%
SUPER_7_1_IGH	+	1079489	1081031	1543	CM060209.1_1_IGH	-	967578	969011	1434	75.3%
SUPER_7_1_IGH	+	1079508	1080141	634	CM060209.1_1_IGH	-	192931	193541	611	77.9%
SUPER_7_1_IGH	+	1079508	1080967	1460	CM060209.1_1_IGH	-	1340030	1341363	1334	77.1%
SUPER_7_1_IGH	+	1079508	1080967	1460	CM060209.1_1_IGH	-	967508	968841	1334	77.1%
SUPER_7_1_IGH	+	1079508	1080865	1358	CM060209.1_1_IGH	-	267027	268332	1306	78.3%
SUPER_7_1_IGH	+	1079508	1081118	1611	CM060209.1_1_IGH	-	1162754	1164382	1629	80.5%
SUPER_7_1_IGH	+	1079508	1081100	1593	CM060209.1_1_IGH	-	469439	470991	1553	81.2%
SUPER_7_1_IGH	+	1079508	1081118	1611	CM060209.1_1_IGH	-	670026	671574	1549	80.0%
SUPER_7_1_IGH	+	1079508	1081118	1611	CM060209.1_1_IGH	-	1408447	1409997	1551	81.7%
SUPER_7_1_IGH	+	1079558	1081118	1561	CM060209.1_1_IGH	-	192225	193643	1419	79.5%
SUPER_7_1_IGH	+	1079559	1080439	881	CM060209.1_1_IGH	-	670801	671670	870	74.1%
SUPER_7_1_IGH	+	1079560	1080981	1422	CM060209.1_1_IGH	-	267046	268427	1382	75.2%
SUPER_7_1_IGH	+	1079560	1081118	1559	CM060209.1_1_IGH	-	1163022	1164477	1456	80.3%
SUPER_7_1_IGH	+	1079560	1081131	1572	CM060209.1_1_IGH	-	469617	471086	1470	79.5%
SUPER_7_1_IGH	+	1079560	1081118	1559	CM060209.1_1_IGH	-	1408583	1410092	1510	80.0%
SUPER_7_1_IGH	+	1079562	1080490	929	CM060209.1_1_IGH	-	1162570	1163467	898	77.6%
SUPER_7_1_IGH	+	1079562	1080623	1062	CM060209.1_1_IGH	-	1407658	1408690	1033	76.0%
SUPER_7_1_IGH	+	1079577	1081127	1551	CM060209.1_1_IGH	-	1408030	1409682	1653	78.4%
SUPER_7_1_IGH	+	1079577	1080481	905	CM060209.1_1_IGH	-	1162914	1163863	950	76.3%
SUPER_7_1_IGH	+	1079577	1081118	1542	CM060209.1_1_IGH	-	469156	470677	1522	79.2%
SUPER_7_1_IGH	+	1079577	1081167	1591	CM060209.1_1_IGH	-	468766	470405	1640	77.5%
SUPER_7_1_IGH	+	1079579	1080413	835	CM060209.1_1_IGH	-	469022	469929	908	77.3%
SUPER_7_1_IGH	+	1079579	1081131	1553	CM060209.1_1_IGH	-	669604	671258	1655	80.5%
SUPER_7_1_IGH	+	1079602	1080994	1393	CM060209.1_1_IGH	-	967548	968841	1294	72.7%
SUPER_7_1_IGH	+	1079602	1081131	1530	CM060209.1_1_IGH	-	1162808	1164382	1575	78.8%
SUPER_7_1_IGH	+	1079602	1081031	1430	CM060209.1_1_IGH	-	1340100	1341363	1264	79.1%
SUPER_7_1_IGH	+	1079602	1080967	1366	CM060209.1_1_IGH	-	266994	268332	1339	76.4%
SUPER_7_1_IGH	+	1079602	1081126	1525	CM060209.1_1_IGH	-	191948	193541	1594	80.8%
SUPER_7_1_IGH	+	1079602	1081118	1517	CM060209.1_1_IGH	-	469563	470991	1429	81.8%
SUPER_7_1_IGH	+	1079602	1081131	1530	CM060209.1_1_IGH	-	670079	671574	1496	79.7%
SUPER_7_1_IGH	+	1079602	1081118	1517	CM060209.1_1_IGH	-	1408515	1409997	1483	79.7%
SUPER_7_1_IGH	+	1079627	1080077	451	CM060209.1_1_IGH	-	670024	670478	455	76.9%
SUPER_7_1_IGH	+	1079634	1080665	1032	CM060209.1_1_IGH	-	192678	193632	955	74.0%
SUPER_7_1_IGH	+	1079634	1081131	1498	CM060209.1_1_IGH	-	670147	671665	1519	79.2%
SUPER_7_1_IGH	+	1079634	1087995	8362	CM060209.1_1_IGH	-	960699	968932	8234	92.2%
SUPER_7_1_IGH	+	1079656	1080138	483	CM060209.1_1_IGH	-	470592	471059	468	71.5%
SUPER_7_1_IGH	+	1079656	1080521	866	CM060209.1_1_IGH	-	1340601	1341431	831	75.8%
SUPER_7_1_IGH	+	1079656	1081031	1376	CM060209.1_1_IGH	-	267063	268400	1338	77.2%
SUPER_7_1_IGH	+	1079792	1080258	467	CM060209.1_1_IGH	-	1407658	1408055	398	74.2%
SUPER_7_1_IGH	+	1079813	1080145	333	CM060209.1_1_IGH	-	968497	968832	336	74.4%
SUPER_7_1_IGH	+	1079813	1080509	697	CM060209.1_1_IGH	-	670799	671565	767	76.2%
SUPER_7_1_IGH	+	1079813	1081118	1306	CM060209.1_1_IGH	-	469699	470982	1284	80.1%
SUPER_7_1_IGH	+	1079813	1081131	1319	CM060209.1_1_IGH	-	192279	193532	1254	80.6%
SUPER_7_1_IGH	+	1079814	1081131	1318	CM060209.1_1_IGH	-	1163076	1164372	1297	81.3%
SUPER_7_1_IGH	+	1079814	1081131	1318	CM060209.1_1_IGH	-	1408637	1409987	1351	79.0%
SUPER_7_1_IGH	+	1079814	1087995	8182	CM060209.1_1_IGH	-	1333217	1341353	8137	92.6%
SUPER_7_1_IGH	+	1079814	1085503	5690	CM060209.1_1_IGH	-	262664	268322	5659	91.3%
SUPER_7_1_IGH	+	1079842	1080507	666	CM060209.1_1_IGH	-	191426	192056	631	74.8%
SUPER_7_1_IGH	+	1079849	1081131	1283	CM060209.1_1_IGH	-	191675	192928	1254	76.9%
SUPER_7_1_IGH	+	1079851	1080439	589	CM060209.1_1_IGH	-	1409223	1409813	591	74.1%
SUPER_7_1_IGH	+	1079851	1080994	1144	CM060209.1_1_IGH	-	1340070	1341112	1043	70.6%
