#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1950610	1951752	1143	72.6%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1409524	1410668	1145	73.2%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1453160	1454300	1141	73.4%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1514757	1515901	1145	72.7%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1126547	1127689	1143	74.0%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1261432	1262572	1141	72.9%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1715514	1716550	1037	73.4%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1833491	1834636	1146	72.9%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1293339	1294477	1139	74.0%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1972059	1973200	1142	73.2%
NW_025814831.1_1_IGH	+	834482	835622	1141	AP023157.1_1_IGH	+	1543608	1544750	1143	73.8%
NW_025814831.1_1_IGH	+	835635	840365	4731	AP023157.1_1_IGH	+	1871251	1876565	5315	74.3%
NW_025814831.1_1_IGH	+	835635	840365	4731	AP023157.1_1_IGH	+	1329636	1334926	5291	74.3%
NW_025814831.1_1_IGH	+	836201	880108	43908	AP023157.1_1_IGH	+	1472051	1515552	43502	94.9%
NW_025814831.1_1_IGH	+	836515	847151	10637	AP023157.1_1_IGH	+	1318041	1328697	10657	96.3%
NW_025814831.1_1_IGH	+	838088	840365	2278	AP023157.1_1_IGH	+	2049232	2051764	2533	74.2%
NW_025814831.1_1_IGH	+	838125	840365	2241	AP023157.1_1_IGH	+	1806256	1808838	2583	67.5%
NW_025814831.1_1_IGH	+	838131	840365	2235	AP023157.1_1_IGH	+	1266730	1269236	2507	71.8%
NW_025814831.1_1_IGH	+	838131	840365	2235	AP023157.1_1_IGH	+	1520266	1522754	2489	73.5%
NW_025814831.1_1_IGH	+	838131	840365	2235	AP023157.1_1_IGH	+	1915324	1917822	2499	73.6%
NW_025814831.1_1_IGH	+	838131	840365	2235	AP023157.1_1_IGH	+	1372769	1375287	2519	73.9%
NW_025814831.1_1_IGH	+	838131	840365	2235	AP023157.1_1_IGH	+	1720636	1723151	2516	71.0%
NW_025814831.1_1_IGH	+	838131	840365	2235	AP023157.1_1_IGH	+	1606830	1609325	2496	72.5%
NW_025814831.1_1_IGH	+	839980	840365	386	AP023157.1_1_IGH	+	1431297	1431671	375	76.1%
NW_025814831.1_1_IGH	+	839980	840365	386	AP023157.1_1_IGH	+	1167663	1168036	374	76.5%
NW_025814831.1_1_IGH	+	839980	840365	386	AP023157.1_1_IGH	+	1568828	1569207	380	78.0%
NW_025814831.1_1_IGH	+	839980	840365	386	AP023157.1_1_IGH	+	1681405	1681784	380	77.5%
NW_025814831.1_1_IGH	+	840556	849639	9084	AP023157.1_1_IGH	+	1762027	1770926	8900	95.5%
NW_025814831.1_1_IGH	+	841655	849629	7975	AP023157.1_1_IGH	+	1669241	1676915	7675	95.7%
NW_025814831.1_1_IGH	+	842751	843981	1231	AP023157.1_1_IGH	+	1227202	1228259	1058	73.7%
NW_025814831.1_1_IGH	+	843475	843967	493	AP023157.1_1_IGH	+	1986395	1986907	513	77.4%
NW_025814831.1_1_IGH	+	843475	843972	498	AP023157.1_1_IGH	+	1154913	1155430	518	79.0%
NW_025814831.1_1_IGH	+	843475	843972	498	AP023157.1_1_IGH	+	1543238	1543755	518	78.8%
NW_025814831.1_1_IGH	+	843479	843961	483	AP023157.1_1_IGH	+	1192048	1192557	510	79.7%
NW_025814831.1_1_IGH	+	843479	843967	489	AP023157.1_1_IGH	+	1833122	1833637	516	80.8%
NW_025814831.1_1_IGH	+	843490	843961	472	AP023157.1_1_IGH	+	1939048	1939543	496	77.7%
NW_025814831.1_1_IGH	+	843490	843981	492	AP023157.1_1_IGH	+	1397935	1398455	521	78.2%
NW_025814831.1_1_IGH	+	843492	843957	466	AP023157.1_1_IGH	+	1140925	1141417	493	80.0%
NW_025814831.1_1_IGH	+	843496	843957	462	AP023157.1_1_IGH	+	1409166	1409655	490	80.3%
NW_025814831.1_1_IGH	+	843496	843957	462	AP023157.1_1_IGH	+	1950252	1950740	489	80.0%
NW_025814831.1_1_IGH	+	843505	843972	468	AP023157.1_1_IGH	+	1292990	1293485	496	79.1%
NW_025814831.1_1_IGH	+	843526	843972	447	AP023157.1_1_IGH	+	2061148	2061614	467	77.7%
NW_025814831.1_1_IGH	+	843526	843976	451	AP023157.1_1_IGH	+	1703737	1704207	471	79.7%
NW_025814831.1_1_IGH	+	843526	843972	447	AP023157.1_1_IGH	+	1423789	1424256	468	80.5%
NW_025814831.1_1_IGH	+	843526	843964	439	AP023157.1_1_IGH	+	2011438	2011901	464	79.6%
NW_025814831.1_1_IGH	+	843530	843972	443	AP023157.1_1_IGH	+	1117002	1117466	465	80.1%
NW_025814831.1_1_IGH	+	843530	843976	447	AP023157.1_1_IGH	+	1249468	1249934	467	79.5%
NW_025814831.1_1_IGH	+	843530	843981	452	AP023157.1_1_IGH	+	1868629	1869103	475	79.2%
NW_025814831.1_1_IGH	+	843530	843949	420	AP023157.1_1_IGH	+	2037563	2038004	442	80.7%
NW_025814831.1_1_IGH	+	843530	843972	443	AP023157.1_1_IGH	+	1327935	1328398	464	80.1%
NW_025814831.1_1_IGH	+	843530	843967	438	AP023157.1_1_IGH	+	1715199	1715655	457	81.6%
NW_025814831.1_1_IGH	+	843530	843972	443	AP023157.1_1_IGH	+	1261116	1261579	464	81.6%
NW_025814831.1_1_IGH	+	843530	843949	420	AP023157.1_1_IGH	+	1368851	1369291	441	81.6%
NW_025814831.1_1_IGH	+	843530	843957	428	AP023157.1_1_IGH	+	1514440	1514888	449	82.7%
NW_025814831.1_1_IGH	+	843530	843961	432	AP023157.1_1_IGH	+	1909787	1910237	451	83.5%
NW_025814831.1_1_IGH	+	843530	843972	443	AP023157.1_1_IGH	+	1601199	1601665	467	81.6%
NW_025814831.1_1_IGH	+	843530	843967	438	AP023157.1_1_IGH	+	1767882	1768341	460	80.6%
NW_025814831.1_1_IGH	+	843530	843961	432	AP023157.1_1_IGH	+	2022919	2023370	452	83.1%
NW_025814831.1_1_IGH	+	843530	843981	452	AP023157.1_1_IGH	+	1482232	1482706	475	78.7%
NW_025814831.1_1_IGH	+	843530	843981	452	AP023157.1_1_IGH	+	1674000	1674474	475	80.1%
NW_025814831.1_1_IGH	+	843542	843961	420	AP023157.1_1_IGH	+	1789917	1790344	428	79.9%
NW_025814831.1_1_IGH	+	843543	843972	430	AP023157.1_1_IGH	+	1636035	1636468	434	78.5%
NW_025814831.1_1_IGH	+	843543	843972	430	AP023157.1_1_IGH	+	1452871	1453306	436	79.0%
NW_025814831.1_1_IGH	+	843543	843967	425	AP023157.1_1_IGH	+	1561360	1561790	431	80.6%
NW_025814831.1_1_IGH	+	843545	843961	417	AP023157.1_1_IGH	+	2083260	2083678	419	81.0%
NW_025814831.1_1_IGH	+	843545	843976	432	AP023157.1_1_IGH	+	1355739	1356170	432	80.2%
NW_025814831.1_1_IGH	+	843545	843976	432	AP023157.1_1_IGH	+	1589984	1590416	433	80.5%
NW_025814831.1_1_IGH	+	843545	843972	428	AP023157.1_1_IGH	+	1971771	1972205	435	79.9%
NW_025814831.1_1_IGH	+	843545	843957	413	AP023157.1_1_IGH	+	1800664	1801081	418	81.8%
NW_025814831.1_1_IGH	+	843545	843981	437	AP023157.1_1_IGH	+	1126258	1126703	446	79.6%
NW_025814831.1_1_IGH	+	843698	843976	279	AP023157.1_1_IGH	+	1898745	1899020	276	82.0%
NW_025814831.1_1_IGH	+	844014	849629	5616	AP023157.1_1_IGH	+	2009160	2014471	5312	81.4%
NW_025814831.1_1_IGH	+	844015	849629	5615	AP023157.1_1_IGH	+	1114716	1120035	5320	80.5%
NW_025814831.1_1_IGH	+	844022	846951	2930	AP023157.1_1_IGH	+	1633697	1636568	2872	77.1%
NW_025814831.1_1_IGH	+	844022	849629	5608	AP023157.1_1_IGH	+	1500939	1506230	5292	80.7%
NW_025814831.1_1_IGH	+	844022	848233	4212	AP023157.1_1_IGH	+	1189792	1193726	3935	80.2%
NW_025814831.1_1_IGH	+	844022	849629	5608	AP023157.1_1_IGH	+	1896046	1901588	5543	81.0%
NW_025814831.1_1_IGH	+	844022	847838	3817	AP023157.1_1_IGH	+	2080974	2084459	3486	79.1%
NW_025814831.1_1_IGH	+	844022	849110	5089	AP023157.1_1_IGH	+	1353442	1358201	4760	80.4%
NW_025814831.1_1_IGH	+	844022	848233	4212	AP023157.1_1_IGH	+	1290461	1294645	4185	80.3%
NW_025814831.1_1_IGH	+	844022	849629	5608	AP023157.1_1_IGH	+	1587720	1592983	5264	80.8%
NW_025814831.1_1_IGH	+	844022	848233	4212	AP023157.1_1_IGH	+	1830858	1834804	3947	80.7%
NW_025814831.1_1_IGH	+	844022	848233	4212	AP023157.1_1_IGH	+	1450532	1454468	3937	79.7%
NW_025814831.1_1_IGH	+	844022	849629	5608	AP023157.1_1_IGH	+	1138696	1144033	5338	81.3%
NW_025814831.1_1_IGH	+	844022	849646	5625	AP023157.1_1_IGH	+	1395690	1401012	5323	81.4%
NW_025814831.1_1_IGH	+	844022	849646	5625	AP023157.1_1_IGH	+	1936801	1942117	5317	81.2%
NW_025814831.1_1_IGH	+	844022	849629	5608	AP023157.1_1_IGH	+	1701524	1706787	5264	80.5%
NW_025814831.1_1_IGH	+	844022	849629	5608	AP023157.1_1_IGH	+	1787640	1792927	5288	80.5%
NW_025814831.1_1_IGH	+	844022	849629	5608	AP023157.1_1_IGH	+	1247219	1252512	5294	81.2%
NW_025814831.1_1_IGH	+	844577	849629	5053	AP023157.1_1_IGH	+	2035733	2040616	4884	89.4%
NW_025814831.1_1_IGH	+	844988	849590	4603	AP023157.1_1_IGH	+	1542095	1546289	4195	86.5%
NW_025814831.1_1_IGH	+	845010	849625	4616	AP023157.1_1_IGH	+	1970568	1974771	4204	86.5%
NW_025814831.1_1_IGH	+	845011	849629	4619	AP023157.1_1_IGH	+	1560153	1564364	4212	86.9%
NW_025814831.1_1_IGH	+	845048	845981	934	AP023157.1_1_IGH	+	1421823	1422754	932	75.0%
NW_025814831.1_1_IGH	+	845048	847773	2726	AP023157.1_1_IGH	+	1153817	1156135	2319	82.0%
NW_025814831.1_1_IGH	+	845071	849629	4559	AP023157.1_1_IGH	+	2060016	2064180	4165	88.5%
NW_025814831.1_1_IGH	+	845725	849629	3905	AP023157.1_1_IGH	+	1125735	1129251	3517	84.6%
NW_025814831.1_1_IGH	+	846148	846442	295	AP023157.1_1_IGH	+	1747607	1747918	312	77.7%
NW_025814831.1_1_IGH	+	846150	849629	3480	AP023157.1_1_IGH	+	1514193	1517459	3267	85.8%
NW_025814831.1_1_IGH	+	846150	848004	1855	AP023157.1_1_IGH	+	1368620	1370248	1629	85.4%
NW_025814831.1_1_IGH	+	846150	847977	1828	AP023157.1_1_IGH	+	2022669	2024283	1615	86.0%
NW_025814831.1_1_IGH	+	846165	848712	2548	AP023157.1_1_IGH	+	1986225	1988538	2314	82.9%
NW_025814831.1_1_IGH	+	846300	849629	3330	AP023157.1_1_IGH	+	1409114	1412271	3158	86.4%
NW_025814831.1_1_IGH	+	846300	849629	3330	AP023157.1_1_IGH	+	1715108	1718105	2998	86.8%
NW_025814831.1_1_IGH	+	846300	849629	3330	AP023157.1_1_IGH	+	1950200	1953355	3156	86.1%
NW_025814831.1_1_IGH	+	846300	849631	3332	AP023157.1_1_IGH	+	1800542	1803659	3118	86.3%
NW_025814831.1_1_IGH	+	846300	849629	3330	AP023157.1_1_IGH	+	1261026	1264127	3102	86.6%
NW_025814831.1_1_IGH	+	846300	849631	3332	AP023157.1_1_IGH	+	1909697	1912798	3102	87.1%
NW_025814831.1_1_IGH	+	846300	849624	3325	AP023157.1_1_IGH	+	1601108	1604214	3107	87.0%
NW_025814831.1_1_IGH	+	846364	849629	3266	AP023157.1_1_IGH	+	1423770	1426831	3062	92.3%
NW_025814831.1_1_IGH	+	846386	846851	466	AP023157.1_1_IGH	+	1479370	1479812	443	80.6%
NW_025814831.1_1_IGH	+	846390	846851	462	AP023157.1_1_IGH	+	1325070	1325508	439	81.6%
NW_025814831.1_1_IGH	+	846390	846851	462	AP023157.1_1_IGH	+	1671123	1671561	439	80.7%
NW_025814831.1_1_IGH	+	846390	846851	462	AP023157.1_1_IGH	+	1865714	1866152	439	80.9%
NW_025814831.1_1_IGH	+	847683	849629	1947	AP023157.1_1_IGH	+	1160259	1162218	1960	92.5%
NW_025814831.1_1_IGH	+	848277	849629	1353	AP023157.1_1_IGH	+	1328693	1330053	1361	95.2%
NW_025814831.1_1_IGH	+	850514	864246	13733	AP023157.1_1_IGH	+	1770901	1784671	13771	95.2%
NW_025814831.1_1_IGH	+	850530	851050	521	AP023157.1_1_IGH	+	1151365	1151916	552	87.7%
NW_025814831.1_1_IGH	+	850530	851050	521	AP023157.1_1_IGH	+	1419601	1420152	552	88.9%
NW_025814831.1_1_IGH	+	850530	853657	3128	AP023157.1_1_IGH	+	1538324	1541749	3426	86.2%
NW_025814831.1_1_IGH	+	850530	853657	3128	AP023157.1_1_IGH	+	1966767	1970200	3434	86.5%
NW_025814831.1_1_IGH	+	850530	856732	6203	AP023157.1_1_IGH	+	1919933	1926221	6289	85.5%
NW_025814831.1_1_IGH	+	850530	860639	10110	AP023157.1_1_IGH	+	1811124	1821382	10259	85.7%
NW_025814831.1_1_IGH	+	850530	856705	6176	AP023157.1_1_IGH	+	1525083	1531326	6244	85.4%
NW_025814831.1_1_IGH	+	850530	860639	10110	AP023157.1_1_IGH	+	1271356	1281532	10177	85.2%
NW_025814831.1_1_IGH	+	850530	860639	10110	AP023157.1_1_IGH	+	1725262	1735466	10205	85.6%
NW_025814831.1_1_IGH	+	850530	854938	4409	AP023157.1_1_IGH	+	1611856	1616350	4495	85.8%
NW_025814831.1_1_IGH	+	850530	851906	1377	AP023157.1_1_IGH	+	1554939	1556316	1378	87.9%
NW_025814831.1_1_IGH	+	850530	859202	8673	AP023157.1_1_IGH	+	2026936	2035732	8797	85.4%
NW_025814831.1_1_IGH	+	850530	860639	10110	AP023157.1_1_IGH	+	1433796	1444217	10422	89.6%
NW_025814831.1_1_IGH	+	850530	860639	10110	AP023157.1_1_IGH	+	1377400	1387839	10440	85.1%
NW_025814831.1_1_IGH	+	850530	860639	10110	AP023157.1_1_IGH	+	1170168	1180364	10197	89.9%
NW_025814831.1_1_IGH	+	850531	850986	456	AP023157.1_1_IGH	+	1994471	1994961	491	85.7%
NW_025814831.1_1_IGH	+	850531	851920	1390	AP023157.1_1_IGH	+	2053900	2055274	1375	88.6%
NW_025814831.1_1_IGH	+	850531	865222	14692	AP023157.1_1_IGH	+	1571299	1585768	14470	93.2%
NW_025814831.1_1_IGH	+	850531	865222	14692	AP023157.1_1_IGH	+	1878656	1894118	15463	93.6%
NW_025814831.1_1_IGH	+	850531	865222	14692	AP023157.1_1_IGH	+	1683879	1699573	15695	93.5%
NW_025814831.1_1_IGH	+	850531	864295	13765	AP023157.1_1_IGH	+	1337019	1350771	13753	95.0%
NW_025814831.1_1_IGH	+	852699	865222	12524	AP023157.1_1_IGH	+	2066431	2079034	12604	92.6%
NW_025814831.1_1_IGH	+	853671	865217	11547	AP023157.1_1_IGH	+	1995258	2006725	11468	90.4%
NW_025814831.1_1_IGH	+	854441	858992	4552	AP023157.1_1_IGH	+	1193722	1198314	4593	83.5%
NW_025814831.1_1_IGH	+	854441	858992	4552	AP023157.1_1_IGH	+	1454464	1459061	4598	83.4%
NW_025814831.1_1_IGH	+	854441	858992	4552	AP023157.1_1_IGH	+	1834800	1839404	4605	83.6%
NW_025814831.1_1_IGH	+	854441	859018	4578	AP023157.1_1_IGH	+	1747955	1752580	4626	83.4%
NW_025814831.1_1_IGH	+	854445	858992	4548	AP023157.1_1_IGH	+	1294645	1299240	4596	83.4%
NW_025814831.1_1_IGH	+	854925	860639	5715	AP023157.1_1_IGH	+	1617158	1622856	5699	85.5%
NW_025814831.1_1_IGH	+	855141	858968	3828	AP023157.1_1_IGH	+	1636550	1640416	3867	83.5%
NW_025814831.1_1_IGH	+	855187	855476	290	AP023157.1_1_IGH	+	1757880	1758169	290	88.2%
NW_025814831.1_1_IGH	+	855187	856201	1015	AP023157.1_1_IGH	+	1644094	1645115	1022	88.3%
NW_025814831.1_1_IGH	+	855187	856201	1015	AP023157.1_1_IGH	+	1203648	1204650	1003	88.5%
NW_025814831.1_1_IGH	+	855187	856201	1015	AP023157.1_1_IGH	+	1844748	1845763	1016	88.5%
NW_025814831.1_1_IGH	+	855187	856201	1015	AP023157.1_1_IGH	+	1304552	1305567	1016	86.7%
NW_025814831.1_1_IGH	+	855187	856201	1015	AP023157.1_1_IGH	+	1464383	1465402	1020	87.9%
NW_025814831.1_1_IGH	+	860073	860639	567	AP023157.1_1_IGH	+	1926211	1926770	560	85.1%
NW_025814831.1_1_IGH	+	860177	865222	5046	AP023157.1_1_IGH	+	1240161	1245021	4861	90.0%
NW_025814831.1_1_IGH	+	861635	865222	3588	AP023157.1_1_IGH	+	1109424	1112779	3356	84.4%
NW_025814831.1_1_IGH	+	864239	880108	15870	AP023157.1_1_IGH	+	1786412	1801743	15332	93.4%
NW_025814831.1_1_IGH	+	864239	880108	15870	AP023157.1_1_IGH	+	1895076	1910895	15820	94.8%
NW_025814831.1_1_IGH	+	864239	870013	5775	AP023157.1_1_IGH	+	1352454	1358201	5748	95.8%
NW_025814831.1_1_IGH	+	864239	868733	4495	AP023157.1_1_IGH	+	2079987	2084459	4473	96.3%
NW_025814831.1_1_IGH	+	864239	880108	15870	AP023157.1_1_IGH	+	1246229	1262225	15997	94.6%
NW_025814831.1_1_IGH	+	864239	880108	15870	AP023157.1_1_IGH	+	1700531	1716201	15671	95.2%
NW_025814831.1_1_IGH	+	864240	864923	684	AP023157.1_1_IGH	+	2007695	2008381	687	95.3%
NW_025814831.1_1_IGH	+	864240	875319	11080	AP023157.1_1_IGH	+	1113740	1124560	10821	89.6%
NW_025814831.1_1_IGH	+	864240	880108	15869	AP023157.1_1_IGH	+	1586729	1602313	15585	94.8%
NW_025814831.1_1_IGH	+	864679	866382	1704	AP023157.1_1_IGH	+	1744957	1746676	1720	84.5%
NW_025814831.1_1_IGH	+	864679	869130	4452	AP023157.1_1_IGH	+	1189243	1193726	4484	87.2%
NW_025814831.1_1_IGH	+	864679	868095	3417	AP023157.1_1_IGH	+	1633149	1636608	3460	86.0%
NW_025814831.1_1_IGH	+	864679	880108	15430	AP023157.1_1_IGH	+	1936255	1951402	15148	88.7%
NW_025814831.1_1_IGH	+	864679	869130	4452	AP023157.1_1_IGH	+	1830309	1834804	4496	87.9%
NW_025814831.1_1_IGH	+	864679	880108	15430	AP023157.1_1_IGH	+	1395142	1410318	15177	88.6%
NW_025814831.1_1_IGH	+	864679	869130	4452	AP023157.1_1_IGH	+	1449984	1454468	4485	86.8%
NW_025814831.1_1_IGH	+	864679	871080	6402	AP023157.1_1_IGH	+	1138148	1144560	6413	86.2%
NW_025814831.1_1_IGH	+	864679	869130	4452	AP023157.1_1_IGH	+	1289914	1294645	4732	86.9%
NW_025814831.1_1_IGH	+	864910	880108	15199	AP023157.1_1_IGH	+	2008853	2024021	15169	91.4%
NW_025814831.1_1_IGH	+	865219	870533	5315	AP023157.1_1_IGH	+	1765497	1770921	5425	81.4%
NW_025814831.1_1_IGH	+	865221	867284	2064	AP023157.1_1_IGH	+	1225130	1227090	1961	73.2%
NW_025814831.1_1_IGH	+	865221	868261	3041	AP023157.1_1_IGH	+	1325554	1328697	3144	77.9%
NW_025814831.1_1_IGH	+	865221	870528	5308	AP023157.1_1_IGH	+	1479858	1485493	5636	81.4%
NW_025814831.1_1_IGH	+	865221	871076	5856	AP023157.1_1_IGH	+	1671607	1677436	5830	81.5%
NW_025814831.1_1_IGH	+	865221	871076	5856	AP023157.1_1_IGH	+	1866198	1872189	5992	81.5%
NW_025814831.1_1_IGH	+	865812	871080	5269	AP023157.1_1_IGH	+	2035737	2041147	5411	83.5%
NW_025814831.1_1_IGH	+	866313	867487	1175	AP023157.1_1_IGH	+	1421786	1422958	1173	86.5%
NW_025814831.1_1_IGH	+	866313	868663	2351	AP023157.1_1_IGH	+	1153780	1156131	2352	87.0%
NW_025814831.1_1_IGH	+	866315	871080	4766	AP023157.1_1_IGH	+	1560154	1564887	4734	86.8%
NW_025814831.1_1_IGH	+	866357	871080	4724	AP023157.1_1_IGH	+	2059998	2064706	4709	87.0%
NW_025814831.1_1_IGH	+	866364	867553	1190	AP023157.1_1_IGH	+	1747076	1747915	840	83.8%
NW_025814831.1_1_IGH	+	866378	871080	4703	AP023157.1_1_IGH	+	1970609	1975299	4691	86.0%
NW_025814831.1_1_IGH	+	866378	871080	4703	AP023157.1_1_IGH	+	1542157	1547081	4925	86.7%
NW_025814831.1_1_IGH	+	867182	867333	152	AP023157.1_1_IGH	+	1747545	1747696	152	89.5%
NW_025814831.1_1_IGH	+	867221	868873	1653	AP023157.1_1_IGH	+	2022674	2024283	1610	86.3%
NW_025814831.1_1_IGH	+	867235	870510	3276	AP023157.1_1_IGH	+	1227538	1231017	3480	85.8%
NW_025814831.1_1_IGH	+	867238	871080	3843	AP023157.1_1_IGH	+	1514217	1517997	3781	84.6%
NW_025814831.1_1_IGH	+	867289	869599	2311	AP023157.1_1_IGH	+	1986226	1988534	2309	84.4%
NW_025814831.1_1_IGH	+	867395	871080	3686	AP023157.1_1_IGH	+	1261011	1264673	3663	84.9%
NW_025814831.1_1_IGH	+	867395	871080	3686	AP023157.1_1_IGH	+	1909682	1913327	3646	86.1%
NW_025814831.1_1_IGH	+	867395	871080	3686	AP023157.1_1_IGH	+	1601093	1604762	3670	85.5%
NW_025814831.1_1_IGH	+	867395	871080	3686	AP023157.1_1_IGH	+	1409099	1412797	3699	85.9%
NW_025814831.1_1_IGH	+	867395	871080	3686	AP023157.1_1_IGH	+	1950185	1953886	3702	86.0%
NW_025814831.1_1_IGH	+	867395	871080	3686	AP023157.1_1_IGH	+	1800527	1804199	3673	85.5%
NW_025814831.1_1_IGH	+	867395	868900	1506	AP023157.1_1_IGH	+	1368745	1370248	1504	88.1%
NW_025814831.1_1_IGH	+	867400	871080	3681	AP023157.1_1_IGH	+	1715098	1718633	3536	85.9%
NW_025814831.1_1_IGH	+	867473	871080	3608	AP023157.1_1_IGH	+	1126201	1129790	3590	86.0%
NW_025814831.1_1_IGH	+	867473	871080	3608	AP023157.1_1_IGH	+	1423766	1427357	3592	86.1%
NW_025814831.1_1_IGH	+	867778	868973	1196	AP023157.1_1_IGH	+	1856566	1857762	1197	73.7%
NW_025814831.1_1_IGH	+	867787	868973	1187	AP023157.1_1_IGH	+	1316411	1317592	1182	72.5%
NW_025814831.1_1_IGH	+	867787	868972	1186	AP023157.1_1_IGH	+	1215674	1216858	1185	73.4%
NW_025814831.1_1_IGH	+	868555	871080	2526	AP023157.1_1_IGH	+	1160232	1162744	2513	84.7%
NW_025814831.1_1_IGH	+	869174	871080	1907	AP023157.1_1_IGH	+	1328693	1330580	1888	85.1%
NW_025814831.1_1_IGH	+	874285	880108	5824	AP023157.1_1_IGH	+	1364114	1369958	5845	94.6%
NW_025814831.1_1_IGH	+	877559	880108	2550	AP023157.1_1_IGH	+	1124556	1127339	2784	90.9%
NW_025814831.1_1_IGH	+	878732	880108	1377	AP023157.1_1_IGH	+	1868397	1869736	1340	86.7%
NW_025814831.1_1_IGH	+	878745	880108	1364	AP023157.1_1_IGH	+	2011143	2012556	1414	87.0%
NW_025814831.1_1_IGH	+	878761	879081	321	AP023157.1_1_IGH	+	1747584	1747947	364	75.7%
NW_025814831.1_1_IGH	+	878761	879561	801	AP023157.1_1_IGH	+	1635729	1636568	840	84.8%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1191822	1193210	1389	86.4%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	2060872	2062252	1381	86.8%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1502930	1504304	1375	86.2%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1789607	1791004	1398	86.8%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1898035	1899666	1632	87.3%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1452566	1453952	1387	87.1%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1292743	1294131	1389	86.9%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1355431	1356795	1365	87.4%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1249190	1250578	1389	87.3%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	2082957	2084334	1378	87.6%
NW_025814831.1_1_IGH	+	878761	880108	1348	AP023157.1_1_IGH	+	1703482	1704852	1371	86.8%
NW_025814831.1_1_IGH	+	878762	880108	1347	AP023157.1_1_IGH	+	1481990	1483560	1571	86.4%
NW_025814831.1_1_IGH	+	878764	880094	1331	AP023157.1_1_IGH	+	1154689	1156063	1375	87.5%
NW_025814831.1_1_IGH	+	878764	880108	1345	AP023157.1_1_IGH	+	1543013	1544402	1390	87.8%
NW_025814831.1_1_IGH	+	878772	880108	1337	AP023157.1_1_IGH	+	1832907	1834288	1382	88.6%
NW_025814831.1_1_IGH	+	878777	880108	1332	AP023157.1_1_IGH	+	1986226	1987546	1321	87.7%
NW_025814831.1_1_IGH	+	878865	879761	897	AP023157.1_1_IGH	+	1327802	1328697	896	88.9%
NW_025814831.1_1_IGH	+	878865	880108	1244	AP023157.1_1_IGH	+	1767749	1768987	1239	88.9%
NW_025814831.1_1_IGH	+	878865	880108	1244	AP023157.1_1_IGH	+	1673867	1675107	1241	88.9%
NW_025814831.1_1_IGH	+	878885	880108	1224	AP023157.1_1_IGH	+	1589844	1591061	1218	90.3%
NW_025814831.1_1_IGH	+	878896	880108	1213	AP023157.1_1_IGH	+	2037464	2038662	1199	85.7%
NW_025814831.1_1_IGH	+	878896	880108	1213	AP023157.1_1_IGH	+	1971638	1972853	1216	88.8%
NW_025814831.1_1_IGH	+	878896	880107	1212	AP023157.1_1_IGH	+	1116899	1118110	1212	89.9%
NW_025814831.1_1_IGH	+	878896	880108	1213	AP023157.1_1_IGH	+	1938992	1940198	1207	89.8%
NW_025814831.1_1_IGH	+	878896	880108	1213	AP023157.1_1_IGH	+	1397879	1399091	1213	89.5%
NW_025814831.1_1_IGH	+	878896	880108	1213	AP023157.1_1_IGH	+	1561229	1562443	1215	89.3%
NW_025814831.1_1_IGH	+	878896	880108	1213	AP023157.1_1_IGH	+	1227686	1229114	1429	89.4%
NW_025814831.1_1_IGH	+	878896	880108	1213	AP023157.1_1_IGH	+	1140867	1142079	1213	89.7%
NW_025814831.1_1_IGH	+	878972	880108	1137	AP023157.1_1_IGH	+	1423766	1424903	1138	90.7%
NW_025814831.1_1_IGH	+	884672	900684	16013	AP023157.1_1_IGH	+	1678308	1694972	16665	85.0%
NW_025814831.1_1_IGH	+	884681	888544	3864	AP023157.1_1_IGH	+	1976167	1979771	3605	86.1%
NW_025814831.1_1_IGH	+	884681	900684	16004	AP023157.1_1_IGH	+	1873103	1889521	16419	85.4%
